"tick","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series","anonymous_double_time_series"
"1597","99.62211514842532","58.00705778413068","-208.48560987205707","182.06347369788054","24.233970511119605","2.5537091454825855"
"1598","-74.07939739607258","69.41375572349924","-20.149384167178695","124.39903729244787","34.72698670089778","-64.89771625186071"
"1599","57.03553261177885","21.909909207013897","-340.2975294305481","-41.55331306972373","32.871407852433684","98.44941577265149"
"1600","-33.121548232179705","19.320095524097216","-29.01948819483328","-5.833273388950812","39.690771323124565","-56.95850266168334"
"1601","-51.9169097007572","-44.29441862118202","-40.09169645099552","-61.314489146750056","27.518784825049675","51.38190859931745"
"1602","-20.134430730781776","-10.44863318645206","-30.971722817448335","95.20633030914652","12.67395591730687","11.733962714452797"
"1603","37.74678421304412","2.0622449773561637","2.7671342019313396","-94.58876106837856","39.91291751171791","-16.360552612683858"
"1604","8.596155021500707","5.964754172162591","-50.299716849963694","35.57772543098926","4.142897057651382","17.8088911964448"
"1605","-26.984821866106635","-76.50349893721777","58.3415017068927","-83.07892370301882","104.47875052390773","4.486725172284977"
"1606","-16.190232021182954","-24.915344739973822","36.965364217881955","54.950458266314726","-41.02285481546463","16.58370093526999"
"1607","-38.36006937856244","-14.557145924092845","-64.37182103066806","-37.78673777772951","33.809922546805126","-47.124088356647405"
"1608","-9.481755395240203","6.96676787365233","7.640268953753795","57.020532098248395","14.649055391040376","55.72238004370638"
"1609","12.357972194422548","-26.11390890688528","-79.97757923744811","-58.94407703276879","-28.905855131260402","-31.769759937229445"
"1610","-23.4389421833003","-14.169527315553903","60.112022716075415","44.26599382473523","-13.339917995397693","4.284592737242533"
"1611","2.697180716711188","114.59906067811386","-81.36346474789296","-32.85513500981846","64.25913213375948","10.005336529971128"
"1612","16.252388946264094","12.74911225461199","110.16627561395357","-11.363484631973288","-23.667840064725677","-69.81642737929913"
"1613","12.353384570645005","-12.649440609734903","-95.55580676589261","-8.595351329824492","12.62550533166054","47.08947884196217"
"1614","17.15432875008893","15.075448249654563","-0.3635429050002046","54.37866446722708","-10.427760889421196","-0.265935626225424"
"1615","-2.2863618333557363","-36.494378709077594","0.6109286489368254","-140.3909177650109","-13.691953795141785","-4.595033576974948"
"1616","-6.745983354246139","54.35921011442499","59.98079591799196","-29.603829760359453","-0.12973923728493475","25.794676782925634"
"1617","3.5103336253910764","-20.428592031421857","-80.69460337877713","-7.275595960904021","-20.846004280773244","-9.364340351829895"
"1618","-11.503910613241585","-39.95836366966574","-25.756376137229143","8.87170544926592","13.721972874238338","-4.038475518762806"
"1619","4.431383373323489","23.487534433673115","80.47520748545399","-15.351521821591506","-25.88044897237378","-31.673455536869533"
"1620","-17.155571105009265","1.7262463575501217","-149.85477185594397","-80.49523404415612","-3.246807080375919","43.88320883711844"
"1621","-2.123429926915514","2.2183844057075213","-48.839025922458646","3.1459581535282983","-3.8657260255272266","-178.96678034665044"
"1622","19.550130848414785","-3.081492199564763","-72.12582136946531","52.58840557153897","-13.69827018749816","-193.57610800812023"
"1623","120.4449577560646","5.387639159766958","-102.43894551872239","29.736909939687244","25.615949644964065","195.018609830083"
"1624","288.9860576264407","-46.519094585904334","-167.77378508999277","35.816077461003","6.677123535654099","33.82301708133729"
"1625","186.42314507820603","-101.28199394862493","97.79045383750251","-0.959331310346077","-7.947652466768464","-104.038353453471"
"1626","379.69811691250675","35.53756026247471","83.80377963356192","-4.436668729935319","2.727698754785667","139.89555444953095"
"1627","95.21463844659448","66.9749514249495","18.391584714166072","-4.807836965109197","1.2855902435442923","14.983710758540226"
"1628","-6.627929610939564","-90.65892788792513","-90.10979089350727","-18.412088791751152","23.705141307484105","-32.324652346384845"
"1629","-15.02756112301197","-70.11840723920616","61.0167202523115","34.18348395458951","-19.41767560665839","-34.79535412863233"
"1630","-141.9070627409701","38.4272804389002","18.250716893747374","-36.10013413712772","-72.66318956778552","2.9718999203436307"
"1631","-497.6934181122119","-64.41093186974108","-166.42128672727267","-67.19080140385313","-9.030045788080699","-6.739754284622563"
"1632","-78.13756775730883","-77.82623541649605","-78.47479390380657","15.48362509608047","-9.52216445746419","-42.136496973216886"
"1633","30.220557473188556","25.093055970677582","174.50044967175816","65.91428923255125","-17.34246570480427","25.12809432052515"
"1634","73.89410804983436","108.97822932230336","51.507931201089086","2.226338966081163","16.480237064787993","160.49113274016975"
"1635","24.36613114208818","144.4868413341976","18.578480763723505","-23.028510245314394","3.058318592940776","-27.97142114831514"
"1636","-36.37494117250061","-161.7665552826462","-36.88880306418807","13.20131381235943","-6.526759602575005","-5.351742454399991"
"1637","-83.5205748793428","-214.56968538839797","-39.454908230259846","-24.02938488983269","10.422084809476306","19.618819605023543"
"1638","-237.24474818759467","149.50417179340135","12.426054385876903","-71.25194955755353","-2.5602303560799893","12.11377545362849"
"1639","-26.173796560897816","-144.5474625253683","-57.080701256516875","46.43082079104685","-6.879421503489496","-164.3553335411787"
"1640","-28.00760148182711","25.94898803938052","99.4671749319701","25.705332291877493","16.885296686804715","135.17219430425797"
"1641","-50.205264818800345","127.73260978914753","-2.0275517369411276","5.375767268481321","-20.035772054691314","18.79596644756113"
"1642","-0.649006520966052","56.77771455446628","68.62085327707261","7.462101806149544","4.319938217450735","-87.22932397956575"
"1643","-64.05339271338585","-28.568400294141483","132.76524322979722","16.601648523675806","5.973931042332218","2.6749865351529136"
"1644","14.352775861011036","-44.97934582077309","17.60615632094708","-31.699675211509838","21.36536640888673","15.590459885287771"
"1645","-23.14435203965574","77.19390474058746","20.05845285059737","24.854004359423907","-2.9409356862859775","-28.63482566107352"
"1646","9.34511566091976","41.85481497790994","-3.6266708161487777","-4.250192582724534","-23.804480890425285","30.62810186362414"
"1647","-66.7276616118696","9.255395600331163","12.686720461829252","-6.017007262171309","22.37248034412858","-156.27610686469217"
"1648","18.066875563392628","45.369410402003155","94.96715618826104","16.931553372345423","8.399627068214892","224.3215917855459"
"1649","36.05356097139171","-66.79619770293033","-48.06257050824058","37.43700022406717","-13.309130770169695","-84.36132175395245"
"1650","43.245319889458656","56.44875684328334","-45.37685774718887","22.02775362418253","-3.5668751404458514","69.54580371069464"
"1651","-14.335491334853169","-55.61858503579092","1.1512088792463602","2.308059295906957","3.5516712438765126","13.17606995490128"
"1652","11.23313299793503","145.26652146024682","-1.6872967889296013","-3.1208514734806787","-3.2932159362720714","12.89657274728567"
"1653","-14.90578546763565","-30.271440045653016","-3.342209615277325","4.864467939093887","9.031119759781271","12.603751991517294"
"1654","0.7498682571628363","41.22822924781706","-7.892698055163079","-3.980626184769256","-6.415688603647989","-48.92250454523893"
"1655","-17.921614560666058","-15.862795151456131","-3.522329431987605","3.2791908933952554","-10.84986145654668","-44.07624600149473"
"1656","-55.06915168165471","40.36891455639343","44.00269066465978","2.118046333503866","16.48541132524296","-61.967066217773905"
"1657","9.025841088435262","33.70889667262033","-19.46509548275853","1.5492457108158029","6.270202799835297","95.53405826663025"
"1658","0.09043073250141948","-3.722992135925546","9.139331956329503","-0.03798719408800272","-3.887281976576","-54.950224446470614"
"1659","52.26624365306555","-3.2806946084315722","-12.193321342400624","-6.591087353248493","-4.791894492799907","113.88399395002317"
"1660","-20.921669350459467","7.850919923273379","1.0089600868099948","-20.42052873456858","-0.19298933288672293","-144.9530884048941"
"1661","29.558378446342847","15.429894117502236","16.977576703378496","-12.285158153408315","7.568729927307903","54.57467439562767"
"1662","-4.350762287130822","-15.356501540035202","-27.451827683202765","-2.227037070703493","4.282756179305404","31.92093034790401"
"1663","-14.31897908625384","-1.2557171482757252","18.275295238793976","0.7285095371483012","-4.090030770797056","51.72601236244848"
"1664","-52.433761102567985","26.851340975764067","-10.387502768938749","22.946754190557805","-11.495996257813616","-28.830837683661002"
"1665","-19.83445001887258","-5.056411653961065","7.366595250569239","-37.640885778546746","15.742942297082848","24.497617858901066"
"1666","-24.741220219087634","2.8013885874979643","0.8428858893221266","19.907750571225396","-11.072295547350596","-48.806786952643264"
"1667","-76.34259575346557","-6.495754111235422","-0.615924357027572","-82.24678921837572","2.6682777524323376","87.09364418241786"
"1668","-23.347524003975053","-42.71920831330908","-13.513081157304581","75.41323725833084","2.7153391704452043","-70.16329427198524"
"1669","39.68724248798617","-91.39687412553181","9.169337092745161","-9.799849753913303","-13.426345933065509","1.0102459380377262"
"1670","60.16776763831025","-92.18967545394162","4.3727859879987605","17.823249773777754","20.59281653008369","42.24469305105146"
"1671","-7.274519436818892","-107.04072526089965","-11.793426145762657","-8.374624756922458","-13.013339926987657","-10.434476039960215"
"1672","14.136367731992314","76.95003808548918","-2.0652203606246444","-8.455291416358852","8.849375239046056","-2.443890897011582"
"1673","-25.012333364801364","34.13334682693025","12.144565901663597","8.575890791904744","-4.764803311366226","-40.65189349479964"
"1674","-2.145461025337485","-183.35308660684","-15.842050258366816","0.11721745929668081","-28.519368360025542","21.908162525355376"
"1675","38.356559729538","14.67301636278441","34.937265023410156","-8.192386971666526","-18.89166341475586","24.02541367193185"
"1676","-16.316816229128126","102.64002789134466","-0.6661681120205452","-1.2638817548736536","16.64162140374892","1.034916076578353"
"1677","61.62448788060894","111.6438167239061","-4.720923864410249","-15.767643064953097","3.001343009809352","-47.32487005839898"
"1678","-68.05727281463851","55.255730076641484","13.819992738802927","31.321367540990217","4.273181516264686","14.125688977722545"
"1679","13.775920282224735","-29.320510066013526","-38.71653333667078","-5.627203155039753","-11.325561598584738","-15.839016368025167"
"1680","-10.377412131548946","16.434147392431093","1.1375209961268762","-48.46175354499886","28.31118767541596","37.44556600497948"
"1681","-42.899347875041435","12.734599088843602","3.029289049053639","-44.34928096547331","-4.680957038895059","-10.345802282378367"
"1682","13.498898272128075","-24.303305612055684","-37.509235986167724","104.82523428387358","3.106567167260536","30.48451592263898"
"1683","13.533054035278841","-31.633384567670507","-44.23248725935501","-29.550674328767837","10.768190708466557","-29.139040507171625"
"1684","106.35945247203617","-37.68354294213434","-185.52452244076218","119.71083573856893","-2.7926566753131516","17.20900780849878"
"1685","2.2330921813292206","32.960855868547874","-14.032152169435467","-2.310456485005899","4.0845582832693665","-106.80192273771777"
"1686","49.46001507526342","72.9374093563741","-47.90758522894789","-9.726317976951684","-7.627794967502873","124.93207754206423"
"1687","11.413003363536713","-17.37194875023172","-19.302181341917834","39.424638264385564","-9.808005951097732","-16.938859118510663"
"1688","20.954396023953134","-48.168755385498336","-56.65282255756778","62.15307191054991","3.6829995128436277","3.065843170195449"
"1689","152.72117475787837","40.273677314489305","-98.85574580717294","-11.162266575987104","34.079945460089036","-0.08928707000479852"
"1690","19.686065044448625","42.29518275142255","-112.69046032954903","-0.2828774275529782","145.00086014302332","-21.188014913932854"
"1691","114.9655797882762","188.07631159290278","174.09462200438222","-32.37267403921592","-29.543138342002376","15.438185424711442"
"1692","-2.1625068267644507","81.43209014957843","10.21730848484874","-12.122997846036654","-46.077348706154034","-2.7497597024773803"
"1693","-201.98004549542864","421.63375163165335","-145.9496939419319","-10.426726882427374","3.744898210316781","-23.152546446911007"
"1694","8.197454332827133","290.16254301271385","213.64387525076307","-11.405558479785295","23.453299037612997","9.062641779026107"
"1695","-15.57945284388063","28.56880286206981","118.83097583916197","-5.934067680327717","9.740048475931628","-15.642579817110544"
"1696","7.717994430567194","-43.66131762494854","13.128018727090335","-10.852853754752562","45.41995666054097","69.61473090591036"
"1697","6.493606749263335","-43.29931415592912","65.173419379111","-16.364663329822147","-49.54661367125982","-15.66254345797021"
"1698","110.44997976362977","88.50583006311435","5.287884522481072","34.941758282770266","193.74936072336158","-8.633560596770021"
"1699","-74.6261148036433","-172.84950741853825","-73.67429650727973","-32.37497311564022","-154.60059209770765","8.881308870331278"
"1700","-14.887991847275773","-134.06993206250377","56.67466449443802","-10.018777165949341","-0.050042528250268226","2.5007305509587296"
"1701","-15.518284291194048","-238.6015861181581","7.902776397430008","-13.916665297036626","-7.084397535398393","-56.42102078331799"
"1702","-21.381978161936296","-58.09692071210749","-23.064762571403374","-32.7807607090544","-46.73994634106642","41.82939361224979"
"1703","-2.8915665901311263","-31.058480730589725","-64.40844695817441","6.472788160348788","70.83735419342037","6.004566241301372"
"1704","-23.47884045083539","-6.745742274003605","89.07610703685236","-39.545202654092975","46.792423044196674","-44.076037665910704"
"1705","-104.75452048120675","14.603092961809136","-110.09570616446942","-13.346661043696603","-107.52041474499205","5.7407532771691745"
"1706","-36.90532482786909","-48.04703828153196","-6.127399926046462","3.200659902508946","15.541240846300951","41.57584227823122"
"1707","-142.42017733091916","42.32415867826475","113.24616542254903","-47.008102027268826","-39.69233136794043","-18.822688694897206"
"1708","17.925168535151606","-7.212353837841557","21.640685922782676","27.49197540959254","19.52514938618519","299.309330282109"
"1709","98.70692094200668","-17.283491271256775","-28.91037128850699","26.34182551181984","134.21317217699098","-120.39986451065799"
"1710","-6.748548970637805","-72.30549427313724","-57.88471311328567","-20.240214459462333","-54.04392817239377","7.012161197068783"
"1711","0.4929666879559136","29.932598011846814","44.261431140984655","-29.771189207276443","5.374008198297145","23.785619497999654"
"1712","-65.67560807440775","-91.01536904535745","11.012731266289855","-95.42626065132114","45.960038176496155","-58.98054438623964"
"1713","85.2156600098174","25.84701541011444","-11.584806094588101","-163.2883798297231","-30.445663175400473","-30.90380971773822"
"1714","-17.352328453310847","-5.461497429939444","12.118846826188069","-78.14959934619073","-107.22566442813981","14.484218915361033"
"1715","-17.911869766408376","-162.52331199337272","2.8129547174177847","-115.64615120269184","37.70406878278317","0.3942429378637784"
"1716","-7.667199556075117","-348.4207819342915","-96.19305241489201","77.08727815431735","7.192940947863957","-0.5615075030659229"
"1717","-12.826378669269456","-448.9681809996625","80.70451778158011","342.1966725366338","1.337817876235909","22.973502084329745"
"1718","28.20998216236472","-435.58343527786764","-45.668782696370755","9.352183959722911","5.556820767525211","9.718533286392164"
"1719","7.8171066327744025","-357.20879042775715","-30.73568307955052","-31.671294174368892","9.37774591251227","13.522974124798425"
"1720","-59.59167102118153","-32.12522960918508","66.17868943571521","-123.56178911434586","-18.367103683775838","-37.2193203817391"
"1721","2.0393947592686428","133.98741320529444","-116.75938001886203","59.3306560625781","-22.01644178709367","-16.80031528967356"
"1722","-19.836434269298582","50.35564178626884","101.7866093779978","-69.48440493684235","-7.719989971416713","37.593192696228456"
"1723","-295.7018346830453","267.09339438670645","317.7564325821636","139.8616642064752","-3.3429799593215472","-60.4012428731786"
"1724","-91.7200665882564","428.4959368420132","257.7580209127401","47.56261055172824","-47.62803818403124","49.899705604920044"
"1725","-200.5230021301528","170.9472325075399","358.2675092037966","278.67997011946443","-66.40164097470067","-0.15099001795748712"
"1726","129.99081471261752","34.60143259988998","324.16546028469446","-2.0506612159526854","14.917993594351838","-3.222458592963377"
"1727","-0.5029321699128135","33.68034078952875","8.400081801182173","242.3748716367071","-21.56307173805437","-28.121676456332946"
"1728","143.80621853762332","-98.56107793470069","-6.927714307666168","21.243565716771485","-1.8722426380310389","-21.1992112310694"
"1729","135.33876083692186","151.17491508634362","-209.1610833864657","135.06971098672793","18.94921140215417","21.370251920961415"
"1730","77.01981206191726","-165.91777212685759","-141.6999958202722","91.70308364987321","-2.781197323339862","-3.2113431878148515"
"1731","-23.936271431879376","128.45219356089396","-344.8396483167308","216.70795343847573","0.2365692622865087","-21.707669990008977"
"1732","31.422635269405788","-76.52137531806794","-62.88968661868367","-19.58776730912053","-21.750153647242257","-30.134574978999606"
"1733","31.44909513197609","136.71412152607397","-3.435515073350579","-94.06180789280353","-4.633832893893776","-5.05267725477805"
"1734","74.5773101961462","24.437305595264355","32.45934622149604","114.03084231293528","17.488770221317345","-93.43637748386712"
"1735","-106.43640089650984","-44.8922059774452","21.875434710391655","159.79482045630823","-12.926390287962805","-142.53321876107356"
"1736","48.28988276439733","105.9240851601756","216.665400171242","183.04700208859245","8.072156808471522","-144.69750160553482"
"1737","16.545609477921907","-70.4904857336129","0.8157052039018251","201.26280828390378","-7.130513635178607","-79.18080065421532"
"1738","14.699080214858878","122.27370859075168","-176.98642506198556","-113.86228299589494","20.534678493783783","91.69313761587276"
"1739","52.965140396073785","227.33523616248075","16.26454302136087","17.81644304936526","-3.635090829263699","26.487109121677708"
"1740","-23.05152960450407","364.94239391201035","-95.83848748183345","-191.83372917401792","0.11165365252985726","49.78989626730869"
"1741","91.6373857440448","199.44902815185603","-13.92308592581307","-170.05628177629075","-7.93174967158181","122.34215480260609"
"1742","17.10243147632121","190.51064337919848","-135.98200123269513","-307.8934883387622","-4.538704859819354","-11.52726353248206"
"1743","1.4517081331141808","158.1080525547436","45.94907493243669","-68.64096729304197","4.33236306350127","42.90688372926481"
"1744","22.730893674029602","-189.70610199303195","-160.90446785713388","-191.98070913718442","-13.419316522016988","-70.80612811824206"
"1745","72.93584639483771","-215.37469949883143","9.567578272248259","-130.4232626466177","7.248850165652431","29.004318334238626"
"1746","72.54380446841151","-73.586812458113","-5.487626809456147","29.36736928117805","-15.685460300667689","0.764693073313556"
"1747","58.49247057086965","-30.297974445638072","-12.147635589716035","81.06021589849584","31.05376131764008","77.07829736037459"
"1748","379.74846152811335","7.7792796531923525","-11.256939040156889","26.816543290146008","-2.8735115602599253","-5.067960476476256"
"1749","104.720734722733","-58.41161576520982","118.97166146819944","37.77250741922384","-3.07930705710711","56.69397381839508"
"1750","-87.23330653351724","-81.9925770041085","-35.41271449822783","114.83669280285093","-6.442899508240483","22.4543174574415"
"1751","-285.9014089413212","-41.13270983485768","-53.161586348730175","-96.00015738065426","-10.577895411695511","50.975941310360945"
"1752","-27.627180818662715","6.87200015680536","-13.422222037386792","122.36710940907531","-2.5120309556220013","-0.22623939039059426"
"1753","-87.31872662442969","-19.76937371312096","-7.823523098776285","-234.8770421809523","5.837638636767459","-32.402897002910336"
"1754","38.67762360688643","82.61223722264373","-4.842862875154571","-14.053297107962035","5.960398953425708","9.145596426723255"
"1755","168.80515586240261","-17.7480573771475","102.69145372131008","-7.237739177237231","5.342299800389615","-100.03357333964854"
"1756","-206.94025284389386","7.12974084194353","36.80185813510745","-99.8697404557235","15.71369551699447","112.59151773666962"
"1757","140.59681400944234","-99.7133823739345","11.342403407277684","43.88987506105899","-9.89306073620626","-70.08876981310084"
"1758","-151.92750884450246","-20.236138601480192","-49.41389903926357","-46.927937000086246","-16.130224115949567","36.04566467465106"
"1759","44.6688477195281","-43.927040532486416","-9.375404922476994","-14.623627728048078","7.454601901326686","-38.963841622854446"
"1760","8.832159641357263","-55.43487187103679","5.462032430668563","-160.23939459917875","-12.856551508304596","-71.77502237456888"
"1761","36.62421148906943","-118.33324651416879","46.77799719019053","-101.85520095280069","-14.711012842668781","53.49565621648852"
"1762","-49.969187649612664","-302.6210199620254","-46.78938703017584","-313.0051522980172","-13.159026040064493","-117.37288026480306"
"1763","-3.2643355755639374","-151.4911303491242","-2.424086009024672","-436.37025503089274","183.33190630290719","115.56879629405627"
"1764","-193.22194968832505","205.57714737388199","-18.332738306805258","-722.0015243850031","159.63989536274156","12.792702881487438"
"1765","-42.60192481878201","19.715317723892696","-8.37785799292005","-537.6946878728024","60.63789126516509","17.531970168096173"
"1766","-24.9391291563617","138.1019668886927","-47.82304723945085","-54.27943765762614","64.63343146738383","-73.97507779130657"
"1767","-36.45828400379606","-135.7523453829206","-8.939853367001952","259.3221270168756","34.884211197506694","-64.04061062523286"
"1768","20.094280819912274","128.25732215102303","-4.798822295272341","685.0605621731693","63.98384233694922","-138.92134707802154"
"1769","37.680338281576944","-91.6092205042157","-4.352919159684943","396.59619213996257","98.96289541504484","151.5845394605039"
"1770","13.695145829726911","-37.27696358317871","-9.571099628792712","72.02533515137446","-269.38086277222766","31.771989212649018"
"1771","-9.049433710026289","183.28226457884736","29.277339142784157","7.180786395331596","-88.85888264419228","12.646556381233307"
"1772","16.80034144103015","-118.38256867018832","-208.0712678897608","-6.974117009544879","-41.411016831472615","63.80133263666083"
"1773","6.682397236882963","18.23206006398618","-66.00230978598293","10.529404157806098","-28.423218601035657","6.230876570507201"
"1774","4.751603891395951","54.935035244238605","17.68507661299958","-24.151300101614126","5.692752746546385","20.54772424224332"
"1775","-0.2311730079691091","12.395237514827567","9.338491239867496","52.07044153581114","61.21006325173039","-21.669086729944905"
"1776","11.588366062861914","11.809647285509199","65.45403235414176","35.09611890359155","-107.55045512612605","13.593380585333247"
"1777","139.38375350117911","36.73011328487281","21.64946051373248","-82.8296711923131","2.33449325405849","5.869977531735172"
"1778","268.2133809841181","49.05752836827993","-77.9834622155227","75.43155091294015","-17.948598984930438","20.7144708028571"
"1779","298.2235069836808","-1.2552004376169892","159.1669497939762","63.73185886954187","107.2220808400919","-135.07259688918938"
"1780","128.8695404526768","34.277883776328004","64.64724935969042","167.28816779042472","24.299357947824554","20.89835884589998"
"1781","-18.26209071761338","56.13360887618827","29.0269849715612","170.76644996429965","-114.60283748620803","-156.17139202161175"
"1782","-446.821461686016","4.4375726772702055","-13.01493810888524","136.38278704242936","101.27076860183749","-0.25078229695005394"
"1783","-56.20430298382973","-33.61574029316267","-32.81688944032906","18.133434933868568","-69.67466785085355","403.9859843349985"
"1784","61.87212078727033","18.41547479681091","-26.002812958952653","25.088804488727664","-51.99296327917422","854.7912261051445"
"1785","171.48329995627356","19.915887042165288","101.52841482340484","20.092579507431473","8.270122414594379","275.43436041608805"
"1786","-129.3028037876973","28.261104965105012","-67.6296734651018","5.097389902314639","16.722931047577045","282.8446398327163"
"1787","-35.67350985994249","-14.35317271734261","5.287500137404363","26.017705006414815","181.48593982584077","425.93029907260114"
"1788","-72.38459837038774","6.517520515659082","-26.65561427656794","18.402978343444307","294.7385714989125","32.3259064796742"
"1789","-77.24432810441303","2.6479337024861858","-1.5405082331497337","1.2065960055277918","162.34990948399223","-227.75761748938882"
"1790","-43.62635386014491","22.19586042035326","-5.879854429445173","-10.806580035125537","-323.965701089038","-397.00993341913914"
"1791","50.49412230598657","7.399074855827415","11.633608826125126","16.366411352394348","-53.40323239003988","-353.7603919464954"
"1792","-45.138670565034914","-13.24743326203955","-26.970037174668985","-18.55302393667068","-126.982909359459","-205.9267407856094"
"1793","62.25347011643111","2.624716042056019","26.242954831219578","3.5353936261463934","129.4333631473369","-10.198046957249222"
"1794","-30.108312748714294","4.160428629649248","5.578770421015176","-5.801089193613485","-27.07978423088791","-54.978501945451356"
"1795","-27.563847851676268","-13.797745478898003","48.422070304564414","-20.394341590372107","-18.446113960689782","-42.28127151748079"
"1796","-88.3845073229179","3.075345068834304","27.441546674537022","23.822388566308355","-18.164519646425042","-149.1830221238614"
"1797","-457.2565635336666","5.075548220812096","-51.87701510525842","169.74894931656942","-3.831865623464641","30.921422102864724"
"1798","-333.81247117399255","-1.746659591866876","26.420240178610428","-5.038195273431807","-12.123181693550158","-103.78026491047447"
"1799","-307.37872956440026","11.401810775815246","-46.25949186943119","2.9119391710330795","-46.78521334188508","-46.77263573019262"
"1800","-170.8456125120915","3.8520135402855638","19.998870962201543","-77.65713736048629","-14.147091431810956","-1.1170601601788102"
"1801","-89.63712707199645","-31.971538226589757","-23.029554463716792","21.443576564437397","-90.08688279160135","1.073119424546404"
"1802","34.171085510417015","-18.27283800475437","-2.0418167703614065","14.098900208855369","239.06190341388395","-26.340195370290086"
"1803","344.1680303854556","-68.2217654969203","7.010807724402029","17.978725871238357","-239.12370423664558","60.67610763852531"
"1804","370.2484509344792","-237.35641647444723","47.50601761348351","-22.836410973367528","15.489556723636237","-142.68388436534497"
"1805","82.93404092677295","-594.0807188664108","-29.623629477019403","-3.675816107660598","-33.985404512238965","142.07579581564974"
"1806","-49.071359030124405","-308.58078579048794","19.704596346962738","-18.820950300967873","15.14557005175952","-202.58911578781118"
"1807","-67.18516984199374","-115.17519404245522","-36.7122189177215","-25.991172861411048","-31.413268001272723","25.253201637818805"
"1808","-20.3112038360174","-206.02936681426723","3.398508252247942","9.328154595852197","17.3891485593284","-14.050998293807666"
"1809","38.128096384965026","-117.41786449478599","18.01489255053274","-44.35026539137189","12.146261655925452","-20.133990311469354"
"1810","49.05509058365022","97.98536438223601","-21.611443972618797","20.073874941301796","114.93265289870666","-76.46390119491085"
"1811","15.09373919706818","301.0575672536812","44.277160483177866","-28.785446336861444","-107.68496657394093","105.3859286143221"
"1812","14.37062471924698","590.9585839636222","-2.064282883655573","8.60981491848673","100.34912656946227","-94.14565719136793"
"1813","19.81767899014364","138.22138428287812","-27.996294883449195","-26.817343887932946","164.09087562350751","13.98771479646571"
"1814","88.39657395559082","-98.20939502730634","-35.74836483780177","20.98175496509855","-156.53531374066762","-24.904908041956148"
"1815","80.80398233430671","11.082821499082137","11.821308786317326","-0.41050737401092907","98.87905818590188","-5.6408764546701"
"1816","195.20302740806366","-112.15087505889929","-25.812232531478923","-12.854434929228344","-99.69285987220304","-52.92423528836173"
"1817","298.6744409117904","211.57704535715527","-57.55958010473335","37.96264433391224","59.02837663959662","-46.361627492132925"
"1818","150.9365601359217","-132.4876028350684","20.30037579266636","33.594262565542394","24.968571981151232","-11.97918835447124"
"1819","-21.401251070700102","91.55722311586766","2.3739521093390517","-9.59713394895661","-45.232186793460684","28.282551618553512"
"1820","70.5420809464927","-12.571474103428512","19.277492163773445","-35.242525526526705","64.0585127765975","-35.2025252794057"
"1821","6.315820053461099","56.37675742196944","13.190537946095708","-14.527179862046973","-17.70379829994192","21.884642926659367"
"1822","-86.45820718945204","-77.46611163483952","23.884527373560815","29.79202231054718","-63.52062933801711","-0.8063661999285561"
"1823","17.86435569779354","16.353177424653914","29.20635476264365","-28.995795734227652","-109.87950842164047","-45.49253658599695"
"1824","-197.7139046005947","153.95790983441984","-5.580923996706101","2.475619329036475","-54.93413303855186","-268.7868558926668"
"1825","-94.7723188520191","-69.56277402149915","-31.09712174686201","3.9109431586954786","-38.47180919145629","-38.62038424497721"
"1826","48.6776168805706","305.3314776597302","-6.310705794225964","-3.607786758380525","-205.96693855715242","-223.6259756384619"
"1827","-82.72010263341704","18.455266588485685","-1.203937682177919","15.314984190588463","-271.5771613697191","-145.24706959362007"
"1828","40.51303399550645","34.70667751674138","-2.4176713478493874","-19.344104608034907","-398.00812122529584","270.5416178361582"
"1829","-64.5510383342443","-183.07989542722615","-7.5512952436765115","-3.885704422887311","-180.9089343939558","159.22791002516308"
"1830","40.11435550347074","124.00222425139037","4.725595563963683","9.01045187457808","62.35270766864121","43.78635556578435"
"1831","26.41887225630687","119.42835374909299","-10.517256603607626","-2.171474802137134","203.88212946848842","-3.304521741197234"
"1832","3.8949023103803064","30.69072022468205","38.072488768196834","-8.191151261906567","57.2141397433791","-8.72689354769703"
"1833","6.589192218044539","37.21237175550948","45.95289723852236","11.915306263951468","311.3298759678765","-42.997958023166284"
"1834","72.48329109974134","11.792815237401406","-16.80884738304849","-2.3631956520747748","-13.426130622019517","13.287651059639025"
"1835","-43.15065882971482","-12.132601014950604","-23.893790629537936","-16.295042964626333","-13.647847951964046","135.6887069739323"
"1836","-2.442497816135632","10.393279640440053","32.65307361667424","33.1612039424529","-3.7390050271320763","-85.75424219777527"
"1837","-34.621971195028166","10.8241352838884","-30.854692459131574","-23.309207744928955","7.201945905535955","75.90165797267157"
"1838","-18.33360448487109","-8.584805326330509","20.39740619599046","11.492062943605514","-74.22310079391991","-7.487356087063184"
"1839","-9.066916760929017","6.8719765419742895","-102.66379976127394","-27.099396645105255","101.00517255698273","-4.219844493409201"
"1840","33.743556984800165","-3.9072674514137007","-157.9937883967778","5.095378830259035","-114.55753283375255","-239.99671036654956"
"1841","-34.38362303472177","1.3448586445472075","-216.7320715275583","1.3541489028617748","96.59974399401803","246.19692747464154"
"1842","12.78006769258562","-3.6304556298265194","-83.75913026146615","-2.522530554175402","-67.57305358843543","-22.86944347771945"
